0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0000	0.0000	0.0000
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
0.0078	0.0070	0.0130
